# Channel Text File	
# Prj	
# Author	
# JobMode	Grid
# XCells	220
# YCells	220
# XStep	0.2
# YStep	0.2
# AcqE1	0
# AcqE2	0
# AcqE3	0
# Phase 2	
# MaterialName      Ti_beta	
# Formula           	
# Symmetry          43	
# LatticeConstants  3.327  3.327  3.327  90.000  90.000  90.000	
# NumberFamilies    4	
# hklFamilies       1  1  1 1 0.000000	
# hklFamilies       2  0  0 1 0.000000	
# hklFamilies       2  2  0 1 0.000000	
# hklFamilies       3  1  1 1 0.000000	
#	
# Phase 1	
# MaterialName      Ti_alpha	
# Formula           	
# Symmetry          62	
# LatticeConstants  2.970  2.970  4.720  90.000  90.000 120.000	
# NumberFamilies    4	
# hklFamilies       1  1  1 1 0.000000	
# hklFamilies       2  0  0 1 0.000000	
# hklFamilies       2  2  0 1 0.000000	
# hklFamilies       3  1  1 1 0.000000	
#	
# GRID: SqrGrid#	
0.5865423297422224	0.40659539320310295	0.4664933478022964	29.2	29.6	102	0.6756	2
0.6128653855208009	0.41035832307040276	0.44345849233447526	29.4	29.6	134	1.024	2
0.6079295943961609	0.4049931809497722	0.44713066508067134	29.6	29.6	137	0.6782	2
0.5939460164291823	0.4028464259698191	0.45672124932038016	29.8	29.6	144	0.9402	2
0.6146718012966149	0.41959111481345274	0.446905517607164	30	29.6	125	1.1601	2
0.5917102496573776	0.42322314498685293	0.46411620936108006	30.2	29.6	130	0.9866	2
0.5538243875843367	0.402300137913945	0.4739598663423281	30.4	29.6	128	0.9452	2
0.5701955759680435	0.4124527181727959	0.48442311520803416	30.6	29.6	131	0.9682	2
0.5944172553272208	0.40429155859047045	0.45897621471395683	30.8	29.6	122	0.8126	2
0.564497075960282	0.4109587163330888	0.48976207738988475	31	29.6	114	1.0698	2
0.5736670358502601	0.40744711387807625	0.4664950931315484	31.2	29.6	92	1.1807	2
0.5951834548688463	0.4112641489521878	0.4554785748929602	31.4	29.6	100	0.6435	2
0.5742988450394821	0.41048922276430233	0.47334027445787014	31.6	29.6	123	0.8562	2
0.5594373664587504	0.4165978751462825	0.4959527602467087	31.8	29.6	116	0.9469	2
0.5829731314218939	0.41116466518482414	0.4745829488852901	32	29.6	133	1.0016	2
0.5528347858984558	0.41783880424445047	0.5051942786360186	32.2	29.6	121	1.1439	2
0.5603693722793154	0.4132904762137532	0.49500330113362373	32.4	29.6	125	1.5253	2
0.5532903168332264	0.42133993472395104	0.5059430248851242	32.6	29.6	122	1.0052	2
0.5617499277176428	0.4107597487983615	0.4825625942254082	32.8	29.6	129	0.78	2
0.0	0.0	0.0	33	29.6	102	0	0
0.5875197141233391	0.3897826365186416	0.4571663082796387	33.2	29.6	129	1.2907	2
0.5754577436628063	0.41860500378607596	0.4812780318959403	33.4	29.6	139	0.9144	2
0.5389000771505331	0.40207499044043765	0.5085488014583517	33.6	29.6	134	0.9956	2
0.5867657318864776	0.42005886305298723	0.47851517569003327	33.8	29.6	127	1.6286	2
0.5220785938198118	0.4061695328656164	0.5262062975007784	34	29.6	124	1.0272	2
0.5513460200465048	0.412737206840871	0.4986545299287959	34.2	29.6	121	1.6045	2
0.5446299930848305	0.412756405462643	0.5138772916646904	34.4	29.6	133	1.3071	2
0.5914083076967825	0.40562324480974216	0.46853712835638167	34.6	29.6	126	0.8433	2
0.0	0.0	0.0	34.8	29.6	127	0	0
0.5585943724300371	0.41056601725139014	0.49423535626274623	35	29.6	114	1.1504	2
0.5988469009687823	0.4120547831033413	0.4559201431937147	35.2	29.6	136	0.8623	2
0.582009709674793	0.4099551520131921	0.4753351857928997	35.4	29.6	124	0.9124	2
0.5797599802689724	0.4216069700995062	0.4694307369334028	35.6	29.6	115	1.1987	2
0.6039834049574017	0.4079288247516266	0.45696908607416337	35.8	29.6	122	0.7342	2
0.5607585807025102	0.4164914100619108	0.49610460389163225	36	29.6	130	0.9774	2
0.5482532966119708	0.4094664598226337	0.49759860573133935	36.2	29.6	132	0.9502	2
0.5644778773385101	0.40568433133356196	0.48865379331486836	36.4	29.6	125	0.805	2
0.6167417617894803	0.41949686703384503	0.4427289447071416	36.6	29.6	125	0.8693	2
0.583276818711741	0.4079166074468627	0.4759477963603497	36.8	29.6	133	0.8518	2
0.5839609877785227	0.4158962527869808	0.4657288935899229	37	29.6	126	0.9155	2
0.606348326093854	0.41225025997956466	0.4508307630948993	37.2	29.6	124	1.0267	2
0.5885669116745358	0.40042914495580706	0.46149996081234057	37.4	29.6	123	0.8542	2
0.5962865029561067	0.4178737108294904	0.4623778614260938	37.6	29.6	133	1.0833	2
0.5628355225123834	0.41143344588963127	0.49353722456194854	37.8	29.6	144	1.1639	2
0.5440540344316724	0.40258288125276803	0.5056620268755532	38	29.6	145	0.6777	2
0.579590683331529	0.4147652794316884	0.47630907951551255	38.2	29.6	129	1.0162	2
0.5849121922208596	0.4163692370142712	0.46968904566269803	38.4	29.6	121	0.895	2
0.5955237940729853	0.41569204926449743	0.46492778746325747	38.6	29.6	132	1.0931	2
0.5656804091931341	0.4077019319488674	0.47406633142669974	38.8	29.6	129	1.3051	2
0.5859471724672922	0.41674099214494603	0.4744293599111146	39.0	29.6	108	1.2582	2
0.5560235024418495	0.4067175662507426	0.5010107244189882	39.2	29.6	134	0.9215	2
0.5814162977291151	0.4093198521654661	0.46841844596724613	39.4	29.6	125	1.0801	2
0.5895268427631327	0.4186975062364317	0.4675963958895568	39.6	29.6	128	0.8347	2
0.5812714354011995	0.4029441644079309	0.4741658151940634	39.8	29.6	126	0.8827	2
0.5673855958723326	0.4235512668862279	0.4802727222467917	40.0	29.6	133	0.6879	2
0.5894413216297849	0.4089987115830992	0.47074322453090256	40.2	29.6	144	1.0226	2
0.559596191420682	0.4026073158622959	0.49272041047201515	40.4	29.6	119	0.9643	2
0.5881009087642534	0.4097387311859447	0.4684428805767741	40.6	29.6	128	0.9996	2
0.5837742375485594	0.4158578555434369	0.47791478242734725	40.8	29.6	109	0.996	2
0.610671506651044	0.41402875048734683	0.45104718392214654	41.0	29.6	109	0.9759	2
0.5803184856296106	0.4142521526316021	0.46430819557879954	41.2	29.6	110	1.2307	2
0.5714277784199514	0.41152769366923897	0.4673712484160496	41.4	29.6	136	0.9162	2
0.5858878312727245	0.39509541876171234	0.4558747646331629	41.6	29.6	131	1.0846	2
0.0	0.0	0.0	41.8	29.6	115	0.0	0
0.5708692730593132	0.41955620822841283	0.49334872900273313	42.0	29.6	140	1.0174	2
0.0	0.0	0.0	42.2	29.6	79	0.0	0
1.0636769499939283	0.3230883698121823	0.29530621877893654	42.4	29.6	87	1.1282	2
0.9719564071431221	0.3132708927697142	0.3945421493888302	42.6	29.6	108	1.1484	2
1.0170853856119397	0.3130771612227428	0.34519471011794245	42.8	29.6	112	1.3674	2
0.9981223832890211	0.30332949735035447	0.3575394239172983	43.0	29.6	114	1.0678	2
1.0275573611239055	0.30018092337975677	0.3294378776309377	43.2	29.6	109	0.8834	2
1.0365545334179365	0.3039089466620166	0.329310468595542	43.4	29.6	105	0.873	2
1.008632756044531	0.31466192018355366	0.3642100723184207	43.6	29.6	115	1.3224	2
1.0197644660137508	0.31437568618622663	0.34424874166336156	43.8	29.6	125	0.9359	2
0.0	0.0	0.0	0.0	29.8	70	0.0	0
0.0	0.0	0.0	0.2	29.8	90	0.0	0
0.0	0.0	0.0	0.4	29.8	88	0.0	0
0.0	0.0	0.0	0.6	29.8	73	0.0	0
0.0	0.0	0.0	0.8	29.8	77	0.0	0
0.0	0.0	0.0	1.0	29.8	69	0.0	0
0.0	0.0	0.0	1.2	29.8	84	0.0	0
0.0	0.0	0.0	1.4	29.8	60	0.0	0
0.0	0.0	0.0	1.6	29.8	68	0.0	0
0.04437150557345184	0.5970544478269842	0.44942402771779183	1.8	29.8	60	1.2856	1
0.0	0.0	0.0	2.0	29.8	57	0.0	0
0.0	0.0	0.0	2.2	29.8	55	0.0	0
0.0	0.0	0.0	2.4	29.8	63	0.0	0
0.0	0.0	0.0	2.6	29.8	51	0.0	0
0.0	0.0	0.0	2.8	29.8	64	0.0	0
0.0	0.0	0.0	3.0	29.8	63	0.0	0
0.0	0.0	0.0	3.2	29.8	45	0.0	0
0.0	0.0	0.0	3.4	29.8	84	0.0	0
0.0	0.0	0.0	3.6	29.8	71	0.0	0
0.0	0.0	0.0	3.8	29.8	49	0.0	0
0.0	0.0	0.0	4.0	29.8	49	0.0	0
0.0	0.0	0.0	4.2	29.8	40	0.0	0
0.0	0.0	0.0	4.4	29.8	63	0.0	0
0.0	0.0	0.0	4.6	29.8	52	0.0	0
0.0	0.0	0.0	4.8	29.8	44	0.0	0
0.0	0.0	0.0	5.0	29.8	39	0.0	0
0.0	0.0	0.0	5.2	29.8	42	0.0	0
0.0	0.0	0.0	5.4	29.8	58	0.0	0
3.083063037124163	0.33720284747306045	0.5440034198833646	5.6	29.8	54	1.7933	1
0.0	0.0	0.0	5.8	29.8	42	0.0	0
0.0	0.0	0.0	6.0	29.8	53	0.0	0
0.0	0.0	0.0	6.2	29.8	55	0.0	0
0.0	0.0	0.0	6.4	29.8	57	0.0	0
0.0	0.0	0.0	6.6	29.8	61	0.0	0
0.0	0.0	0.0	6.8	29.8	45	0.0	0
0.0	0.0	0.0	7.0	29.8	48	0.0	0
0.0	0.0	0.0	7.2	29.8	55	0.0	0
0.0	0.0	0.0	7.4	29.8	56	0.0	0
0.0	0.0	0.0	7.6	29.8	25	0.0	0
0.0	0.0	0.0	7.8	29.8	38	0.0	0
0.0	0.0	0.0	8.0	29.8	46	0.0	0
0.0	0.0	0.0	8.2	29.8	44	0.0	0
0.0	0.0	0.0	8.4	29.8	41	0.0	0
0.0	0.0	0.0	8.6	29.8	33	0.0	0
0.0	0.0	0.0	8.8	29.8	26	0.0	0
0.0	0.0	0.0	9.0	29.8	32	0.0	0
0.0	0.0	0.0	9.2	29.8	38	0.0	0
0.0	0.0	0.0	9.4	29.8	29	0.0	0
0.0	0.0	0.0	9.6	29.8	41	0.0	0
0.0	0.0	0.0	9.8	29.8	36	0.0	0
0.0	0.0	0.0	10.0	29.8	34	0.0	0
0.0	0.0	0.0	10.2	29.8	39	0.0	0
0.0	0.0	0.0	10.4	29.8	30	0.0	0
0.0	0.0	0.0	10.6	29.8	18	0.0	0
0.0	0.0	0.0	10.8	29.8	39	0.0	0
0.0	0.0	0.0	11.0	29.8	29	0.0	0
0.0	0.0	0.0	11.2	29.8	34	0.0	0
0.0	0.0	0.0	11.4	29.8	27	0.0	0
0.0	0.0	0.0	11.6	29.8	49	0.0	0
0.0	0.0	0.0	11.8	29.8	49	0.0	0
0.0	0.0	0.0	12.0	29.8	93	0.0	0
0.0	0.0	0.0	12.2	29.8	39	0.0	0
0.0	0.0	0.0	12.4	29.8	41	0.0	0
0.0	0.0	0.0	12.6	29.8	46	0.0	0
0.0	0.0	0.0	12.8	29.8	44	0.0	0
0.0	0.0	0.0	13.0	29.8	40	0.0	0
0.0	0.0	0.0	13.2	29.8	45	0.0	0
0.0	0.0	0.0	13.4	29.8	43	0.0	0
0.0	0.0	0.0	13.6	29.8	38	0.0	0
0.0	0.0	0.0	13.8	29.8	46	0.0	0
2.786353573626623	0.7129076582451158	0.3010029734574461	14.0	29.8	56	1.1331	2
2.785679876535353	0.7437039928965558	0.30261391235703683	14.2	29.8	66	1.0065	2
2.7655754288816308	0.7490708803464383	0.3119287345749306	14.4	29.8	96	1.7947	2
2.7656801486367506	0.7447913330205482	0.31514886704486006	14.6	29.8	114	1.0784	2
2.7718114902990063	0.7394960040699974	0.3214250710350317	14.8	29.8	112	1.4064	2
2.7678461022384755	0.7441438158680583	0.3140056763848038	15.0	29.8	114	1.0051	2
2.78975522033876	0.7376686443431595	0.2968595618132115	15.2	29.8	125	1.2887	2
2.798885037655942	0.7486450200089517	0.30507133594384483	15.4	29.8	129	1.1445	2
2.777712448499999	0.7200076576422287	0.3071011538639143	15.6	29.8	99	0.8762	2
2.7823393163470365	0.743609745116948	0.3027779733067243	15.8	29.8	136	1.6076	2
2.772003476516726	0.728793645096768	0.3355482753421698	16.0	29.8	129	0.8696	2
2.772219897343973	0.7244093780157584	0.3092566354901273	16.2	29.8	134	1.1845	2
2.7815905700979306	0.7211875002165768	0.32061349293285435	16.4	29.8	131	1.1023	2
2.7671532065254336	0.738679189980064	0.3336825183717879	16.6	29.8	116	1.139	2
2.7828541884763744	0.7309124748086894	0.2953044734496845	16.8	29.8	122	1.2559	2
2.7732391696271383	0.7258492746486537	0.32442529201921	17.0	29.8	134	0.8795	2
2.135183447012303	2.194868471442753	0.5723283683139806	17.2	29.8	127	1.2281	1
2.7767629893869143	0.7128587890260599	0.31584001742864987	17.4	29.8	146	0.7477	2
2.763348388756086	0.7247671705124173	0.3161594126817648	17.6	29.8	127	1.0677	2
2.763419947255418	0.7296593284057573	0.31727816873229314	17.8	29.8	133	1.2089	2
2.7863675362606393	0.7338463732812918	0.30369776182252534	18.0	29.8	125	1.1751	2
0.8724674037916894	1.246236644423283	0.33846472052225235	18.2	29.8	134	0.9004	1
2.759033934845156	0.7267795351399666	0.34423652435859753	18.4	29.8	133	1.0404	2
2.752761221513488	0.7286557640858606	0.33362841316497605	18.6	29.8	134	0.9149	2
2.7393186956146285	0.7289751593389757	0.3589199793556258	18.8	29.8	134	0.8117	2
0.8861979090171287	1.2707864456818352	0.3164491373375959	19.0	29.8	154	1.1659	1
2.7744678814205423	0.7122618864218779	0.3184073967583335	19.2	29.8	146	1.0517	2
2.77990981802826	0.7508738054637486	0.30170808647525177	19.4	29.8	143	0.9451	2
2.763268103610494	0.737761146793515	0.32755117670953177	19.6	29.8	132	1.1358	2
2.7828524431471227	0.7130717191948034	0.30252140990668114	19.8	29.8	132	1.0402	2
2.7871930769968327	0.7228193830671916	0.2997271377742382	20.0	29.8	119	1.2831	2
2.7751625224628356	0.7478770751380742	0.3032998267530706	20.2	29.8	129	0.8906	2
2.7997716649159554	0.7312912112563721	0.30164525462218	20.4	29.8	118	1.1191	2
2.7912474768492155	0.7744706569507117	0.28665287634754866	20.6	29.8	103	0.9257	2
2.7723473063793684	0.7281374012980183	0.3249768160628402	20.8	29.8	94	1.1285	2
2.154788730499955	2.2097177327187207	0.5590394313892957	21.0	29.8	83	1.0409	1
0.0	0.0	0.0	21.2	29.8	86	0.0	0
0.0	0.0	0.0	21.4	29.8	86	0.0	0
0.539226453720656	0.4015269570553115	0.5090601829291862	21.6	29.8	107	1.021	2
0.5799589478036997	0.42961454070765626	0.45760613125114125	21.8	29.8	89	1.1984	2
0.5917503922301734	0.4072847982576407	0.4704360465825516	22.0	29.8	108	1.1721	2
0.5533130061135023	0.3994011460263823	0.49761082303610327	22.2	29.8	114	0.9568	2
0.5699041059829605	0.4257434004267328	0.4925790388026036	22.4	29.8	123	1.0069	2
0.5465428739450163	0.41679509735175785	0.49905944631525856	22.6	29.8	118	0.9927	2
0.5714050891396756	0.3972927882899732	0.4739109971232723	22.8	29.8	96	1.3299	2
0.5711607430443963	0.417678233953267	0.481058120410189	23.0	29.8	126	1.1299	2
0.566022493726525	0.39502735092088465	0.4745131357152103	23.2	29.8	131	0.986	2
0.5380535924633159	0.40079915475722977	0.5105698927321611	23.4	29.8	126	0.8827	2
0.5396104261560949	0.4181337648880375	0.5098228918123076	23.6	29.8	117	1.0064	2
0.5633172333859338	0.41941134590049733	0.4951708527418152	23.8	29.8	112	0.9012	2
0.0	0.0	0.0	24.0	29.8	129	0.0	0
0.5837044243784797	0.403202473137226	0.4578644399804364	24.2	29.8	116	1.0149	2
0.0	0.0	0.0	24.4	29.8	121	0.0	0
0.5508451105511823	0.3894440426437547	0.4990856262540386	24.6	29.8	117	1.0935	2
0.5707924785722256	0.40210117037921755	0.47979799269024914	24.8	29.8	106	1.0624	2
0.6037076429355867	0.400750285538174	0.45097388009356276	25.0	29.8	105	1.5704	2
0.5681360874506901	0.41183836227609394	0.4896207057204732	25.2	29.8	126	0.9213	2
0.594338715510881	0.4124579541605519	0.4575398087395655	25.4	29.8	118	0.8225	2
0.5788698623504552	0.39658069395515955	0.47822370570495026	25.6	29.8	134	0.9756	2
0.6153961129361926	0.40457255660004154	0.4496282312402752	25.8	29.8	124	0.7907	2
0.6073920329865466	0.3931615939505026	0.44843791669041505	26.0	29.8	97	0.9074	2
0.5812382741454116	0.4109761696256088	0.47066468471456285	26.2	29.8	134	1.0433	2
0.574942871533468	0.4054731464940706	0.48181210264705054	26.4	29.8	130	1.0161	2
0.5565889891194956	0.419831970250228	0.4940468607035308	26.6	29.8	111	1.1682	2
0.5568455525195388	0.39972228660874937	0.4938199679007716	26.8	29.8	116	0.8816	2
0.0	0.0	0.0	27.0	29.8	115	0.0	0
0.6390121630449278	0.4197726290556602	0.42608897561862763	27.2	29.8	116	1.0034	2
0.5750301379960678	0.41765729000224305	0.48387508182290795	27.4	29.8	117	0.7844	2
0.5953126092334938	0.404452128881654	0.4557264116467433	27.6	29.8	142	1.0638	2
0.5814756389236828	0.41863991037111586	0.48266207799277183	27.8	29.8	119	1.264	2
0.5879926983506297	0.41303565814296206	0.46485971962242967	28.0	29.8	129	0.9314	2
0.5842856190193937	0.42099261420280415	0.4671321383085263	28.2	29.8	117	0.9457	2
0.5913576931484748	0.40448179947893786	0.4657672908334667	28.4	29.8	138	1.0295	2
0.5582889398109382	0.4059321680873451	0.4938915264001033	28.6	29.8	127	0.9329	2
0.5789152409110072	0.4140095518655749	0.47664592806114736	28.8	29.8	114	1.0824	2
0.0	0.0	0.0	29.0	29.8	127	0.0	0
0.6022293490591474	0.4126028164884674	0.4543772721349517	29.2	29.8	119	1.1718	2
0.5880171329601576	0.40377668646113213	0.4642680530060036	29.4	29.8	124	1.1264	2
0.5766899461147144	0.4035934268896727	0.47511352897789644	29.6	29.8	140	0.9211	2
0.6394659486504465	0.3894981478505665	0.422296375154044	29.8	29.8	136	1.4476	2
0.5646087770324095	0.39903113622495956	0.4804245658917151	30.0	29.8	130	0.9847	2
0.5682530245105738	0.40164214878594307	0.48968702823204896	30.2	29.8	138	0.9807	2
0.0	0.0	0.0	30.4	29.8	119	0.0	0
0.5877029736947985	0.41692948770416144	0.46096065407347436	30.6	29.8	122	1.2212	2
0.5962795216390987	0.40124595904574034	0.4582571390621351	30.8	29.8	106	1.1515	2
0.5830918138110296	0.40643656824117147	0.45916296494392017	31.0	29.8	115	1.2613	2
0.5994333315974525	0.415222555695711	0.45359012864230236	31.2	29.8	111	1.01	2
0.6175498492331536	0.41253300331838766	0.4315762907868978	31.4	29.8	119	0.6198	2
0.6080936553458484	0.4042496706884226	0.4411424404170788	31.6	29.8	114	1.0999	2
0.6000564141404143	0.39929817160051473	0.45692370751361144	31.8	29.8	125	1.1679	2
0.601402062993702	0.40812953761560605	0.4659470597464222	32.0	29.8	122	0.7776	2
0.554342750372179	0.40752041770666003	0.5034280054330004	32.2	29.8	128	1.0471	2
0.5653487966352552	0.40611542765880454	0.48412466390594305	32.4	29.8	120	0.9936	2
0.5895111347998647	0.4182018327288653	0.4676714450473926	32.6	29.8	129	1.0993	2
0.5860449109054039	0.4131438685565857	0.46850396710059383	32.8	29.8	145	1.1772	2
0.6156526763362357	0.4162261200156077	0.4344002335166246	33.0	29.8	109	1.1076	2
0.5814791295821867	0.40860775783065245	0.47263341611081244	33.2	29.8	139	0.9401	2
0.5552206509859321	0.39760694755533216	0.49465947127098087	33.4	29.8	133	1.0174	2
0.5689930441134194	0.40657095859357506	0.47923425134185504	33.6	29.8	128	0.7787	2
0.5659509352271932	0.40156011831109933	0.4792639219391389	33.8	29.8	126	1.226	2
0.5713038600430599	0.41819659674110926	0.48142987554086386	34.0	29.8	120	1.1905	2
0.5446073038045547	0.4066407717636549	0.5075906156990069	34.2	29.8	118	0.9417	2
0.5654482804026189	0.40840529963742106	0.4920257694297214	34.4	29.8	133	1.0467	2
0.5905146991197615	0.41138981265833147	0.4642226744454518	34.6	29.8	132	1.2524	2
0.5728781470283588	0.4016945086635029	0.4786757459812168	34.8	29.8	133	0.928	2
0.0	0.0	0.0	35.0	29.8	118	0.0	0
0.6265225869176565	0.4184793400799324	0.4437290183685343	35.2	29.8	137	0.8677	2
0.5874464102947554	0.4171319458973928	0.4664497145709965	35.4	29.8	128	0.7622	2
0.6011577168984229	0.4067262928970026	0.44913255773270877	35.6	29.8	123	0.9696	2
0.5849558254521596	0.4163046598319475	0.47595303234810565	35.8	29.8	135	0.8808	2
0.6135914424896305	0.4193589860229375	0.4504031574281606	36.0	29.8	131	1.0579	2
0.5369837056318434	0.416739246815694	0.5084109204474442	36.2	29.8	129	0.8306	2
0.5734837762788008	0.3993819474046104	0.4760402988107053	36.4	29.8	129	0.9673	2
0.5750336286545717	0.4076321187787876	0.4858106519633697	36.6	29.8	127	0.848	2
0.5869350288239211	0.4120390751400733	0.4706821380070828	36.8	29.8	126	0.959	2
0.5414622204924608	0.4133306187865491	0.5062624201382391	37.0	29.8	131	1.0511	2
0.5835176741485162	0.3998531863026489	0.4700538194763648	37.2	29.8	130	1.1966	2
0.5430836313675635	0.4078694835570588	0.49969649149223655	37.4	29.8	149	1.019	2
0.5722934617289407	0.39932958752705056	0.47552891733987107	37.6	29.8	127	1.4236	2
0.578000688382962	0.3985110281078652	0.4817353081599629	37.8	29.8	132	1.2289	2
0.5569136203603666	0.40542951326277077	0.5003474993032303	38.0	29.8	145	1.4307	2
0.575866150707773	0.4107841834078894	0.48027795823454766	38.2	29.8	136	1.1947	2
0.5509114330627581	0.4059321680873451	0.4980262113980779	38.4	29.8	102	1.095	2
0.6051667381902538	0.4079689673244225	0.4568521490142797	38.6	29.8	136	1.3438	2
0.561692331852327	0.4219071667308492	0.4864808583961354	38.8	29.8	128	0.8914	2
0.5837986721580872	0.4160009725421005	0.47129823923303676	39.0	29.8	119	1.0363	2
0.5705865297204902	0.4215371569294264	0.48810575992974214	39.2	29.8	119	1.2197	2
0.5920191729349806	0.41208445370062513	0.4652594000211364	39.4	29.8	121	1.2386	2
0.6085858381949107	0.40809463103056615	0.4476560091855216	39.6	29.8	128	1.0609	2
0.627889179721968	0.4048011947320528	0.4266806422350537	39.8	29.8	114	0.923	2
0.5905845122898412	0.41106518141746046	0.4658615386130745	40.0	29.8	131	0.8908	2
0.5843554321894734	0.40577683378391766	0.47550797338884704	40.2	29.8	142	0.8356	2
0.5658182902040416	0.40390933148428365	0.49652871889986677	40.4	29.8	115	1.0566	2
0.6308824193891384	0.41385945354990333	0.4336148353532272	40.6	29.8	118	1.0272	2
0.5774875615828758	0.4161912134305678	0.4794977960589061	40.8	29.8	119	0.92	2
0.594977506017111	0.42147257974710267	0.46463457214892245	41.0	29.8	114	0.9691	2
0.5988416649810264	0.41422946335132615	0.45638440077474524	41.2	29.8	113	1.096	2
0.5827218040096068	0.4061293902928205	0.4746841779819057	41.4	29.8	114	1.1229	2
0.58974326359038	0.4151701958181511	0.46586502927157847	41.6	29.8	135	0.7887	2
0.5781787119666656	0.41402176917033884	0.48506016038501204	41.8	29.8	121	0.992	2
0.5735047202298247	0.405064739449104	0.48887545012987166	42.0	29.8	136	0.9259	2
0.5893994337277371	0.40465284174563326	0.47427053494918314	42.2	29.8	109	1.0789	2
0.9958674178954444	0.3133773578540859	0.36309306159714433	42.4	29.8	97	0.8681	2
0.9860377235482125	0.3055827174146792	0.3676169550183136	42.6	29.8	104	0.8305	2
0.9891705895555423	0.3082565618287345	0.3688456668117176	42.8	29.8	114	0.658	2
1.0094216448664324	0.30536455125817985	0.35720083004241143	43.0	29.8	120	0.8967	2
0.9910520544891921	0.3136583558636569	0.37700159040628717	43.2	29.8	105	0.9862	2
1.0541980668263469	0.2995142076054949	0.3040695169532001	43.4	29.8	108	1.2381	2
1.0710090781815562	0.296398794890685	0.29350154833237446	43.6	29.8	111	1.5502	2
0.9926385587792551	0.2973831605888098	0.3600125554673743	43.8	29.8	119	0.7287	2
0.0	0.0	0.0	0.0	30.0	75	0.0	0
0.0	0.0	0.0	0.2	30.0	60	0.0	0
0.0	0.0	0.0	0.4	30.0	61	0.0	0
0.0	0.0	0.0	0.6	30.0	57	0.0	0
0.0	0.0	0.0	0.8	30.0	66	0.0	0
0.0	0.0	0.0	1.0	30.0	43	0.0	0
0.0	0.0	0.0	1.2	30.0	54	0.0	0
0.0	0.0	0.0	1.4	30.0	58	0.0	0
0.0	0.0	0.0	1.6	30.0	57	0.0	0
0.0	0.0	0.0	1.8	30.0	71	0.0	0
0.0	0.0	0.0	2.0	30.0	50	0.0	0
0.0	0.0	0.0	2.2	30.0	64	0.0	0
0.0	0.0	0.0	2.4	30.0	62	0.0	0
0.0	0.0	0.0	2.6	30.0	63	0.0	0
0.0	0.0	0.0	2.8	30.0	54	0.0	0
0.0	0.0	0.0	3.0	30.0	75	0.0	0
0.0	0.0	0.0	3.2	30.0	46	0.0	0
0.0	0.0	0.0	3.4	30.0	65	0.0	0
0.0	0.0	0.0	3.6	30.0	59	0.0	0
0.06625444373495674	2.819322843196796	0.6327359590547563	3.8	30.0	49	0.8876	1
0.0	0.0	0.0	4.0	30.0	56	0.0	0
0.0	0.0	0.0	4.2	30.0	56	0.0	0
0.0	0.0	0.0	4.4	30.0	47	0.0	0
0.0	0.0	0.0	4.6	30.0	49	0.0	0
0.0	0.0	0.0	4.8	30.0	40	0.0	0
0.0	0.0	0.0	5.0	30.0	52	0.0	0
0.0	0.0	0.0	5.2	30.0	67	0.0	0
0.0	0.0	0.0	5.4	30.0	59	0.0	0
3.081303745238153	0.5796238445873169	0.5473823773152257	5.6	30.0	68	0.9829	1
0.0	0.0	0.0	5.8	30.0	45	0.0	0
0.0	0.0	0.0	6.0	30.0	57	0.0	0
0.0	0.0	0.0	6.2	30.0	58	0.0	0
0.0	0.0	0.0	6.4	30.0	53	0.0	0
0.0	0.0	0.0	6.6	30.0	43	0.0	0
2.732894138638037	0.4634983628058741	0.05715604234431031	6.8	30.0	30	1.0244	2
0.0	0.0	0.0	7.0	30.0	47	0.0	0
0.0	0.0	0.0	7.2	30.0	56	0.0	0
0.0	0.0	0.0	7.4	30.0	47	0.0	0
0.0	0.0	0.0	7.6	30.0	45	0.0	0
0.0	0.0	0.0	7.8	30.0	35	0.0	0
0.0	0.0	0.0	8.0	30.0	53	0.0	0
0.0	0.0	0.0	8.2	30.0	51	0.0	0
0.0	0.0	0.0	8.4	30.0	40	0.0	0
0.0	0.0	0.0	8.6	30.0	46	0.0	0
0.0	0.0	0.0	8.8	30.0	44	0.0	0
0.0	0.0	0.0	9.0	30.0	30	0.0	0
3.0624437173411025	2.5294236544405377	0.47583958594672604	9.2	30.0	36	1.2469	1
0.0	0.0	0.0	9.4	30.0	41	0.0	0
0.0	0.0	0.0	9.6	30.0	26	0.0	0
0.0	0.0	0.0	9.8	30.0	36	0.0	0
0.0	0.0	0.0	10.0	30.0	30	0.0	0
0.0	0.0	0.0	10.2	30.0	29	0.0	0
0.0	0.0	0.0	10.4	30.0	38	0.0	0
0.0	0.0	0.0	10.6	30.0	32	0.0	0
0.0	0.0	0.0	10.8	30.0	36	0.0	0
0.0	0.0	0.0	11.0	30.0	43	0.0	0
0.0	0.0	0.0	11.2	30.0	37	0.0	0
0.0	0.0	0.0	11.4	30.0	51	0.0	0
0.0	0.0	0.0	11.6	30.0	42	0.0	0
0.0	0.0	0.0	11.8	30.0	83	0.0	0
0.0	0.0	0.0	12.0	30.0	55	0.0	0
0.0	0.0	0.0	12.2	30.0	51	0.0	0
0.0	0.0	0.0	12.4	30.0	46	0.0	0
0.0	0.0	0.0	12.6	30.0	39	0.0	0
0.0	0.0	0.0	12.8	30.0	36	0.0	0
0.0	0.0	0.0	13.0	30.0	31	0.0	0
0.0	0.0	0.0	13.2	30.0	52	0.0	0
0.0	0.0	0.0	13.4	30.0	35	0.0	0
